,0
91200,9380.000000000355
91201,9380.000000000355
91202,9590.000000000346
91203,9950.000000000337
91204,9760.000000000327
91205,10060.000000000327
91206,10020.000000000318
91207,10020.000000000318
91208,10020.000000000318
91209,9650.000000000291
91210,9960.000000000282
91211,9790.0000000003
91212,9790.0000000003
91213,9780.000000000264
91214,9780.000000000264
91215,9850.000000000246
91216,9600.000000000246
91217,8910.000000000282
91218,8970.000000000273
91219,9490.000000000255
91220,9490.000000000255
91221,9490.000000000255
91222,9490.000000000255
91223,9360.000000000282
91224,9490.000000000255
91225,9490.000000000255
91226,9490.000000000255
91227,9490.000000000255
91228,9490.000000000255
91229,9490.000000000255
91230,9200.000000000246
91231,9340.000000000255
91232,9480.000000000264
91233,9650.000000000246
91234,9660.000000000282
91235,9660.000000000282
91236,9400.000000000246
91237,9400.000000000246
91238,9400.000000000246
91239,9400.000000000246
91240,9400.000000000246
91241,9400.000000000246
91242,9400.000000000246
91243,9400.000000000246
91244,8930.000000000264
91245,7690.000000000255
91246,7690.000000000255
91247,7690.000000000255
91248,7690.000000000255
91249,7690.000000000255
91250,7690.000000000255
91251,7690.000000000255
91252,7690.000000000255
91253,7690.000000000255
91254,7690.000000000255
91255,7690.000000000255
91256,7690.000000000255
91257,7690.000000000255
91258,7690.000000000255
91259,7690.000000000255
91260,7690.000000000255
91261,7690.000000000255
91262,7690.000000000255
91263,7690.000000000255
91264,7690.000000000255
91265,7690.000000000255
91266,7690.000000000255
91267,7690.000000000255
91268,7690.000000000255
91269,7690.000000000255
91270,7690.000000000255
91271,7690.000000000255
91272,7690.000000000255
91273,7690.000000000255
91274,7690.000000000255
91275,7690.000000000255
91276,7690.000000000255
91277,7690.000000000255
91278,7690.000000000255
91279,7690.000000000255
91280,7690.000000000255
91281,7690.000000000255
91282,7690.000000000255
91283,7690.000000000255
91284,7690.000000000255
91285,7690.000000000255
91286,7690.000000000255
91287,7690.000000000255
91288,7690.000000000255
91289,7690.000000000255
91290,7690.000000000255
91291,7690.000000000255
91292,7690.000000000255
91293,7690.000000000255
91294,7690.000000000255
91295,7690.000000000255
91296,7690.000000000255
91297,7690.000000000255
91298,7690.000000000255
91299,7690.000000000255
91300,7690.000000000255
91301,7690.000000000255
91302,7690.000000000255
91303,7690.000000000255
91304,7690.000000000255
91305,7690.000000000255
91306,7690.000000000255
91307,7690.000000000255
91308,7690.000000000255
91309,7690.000000000255
91310,7690.000000000255
91311,7690.000000000255
91312,7690.000000000255
91313,7690.000000000255
91314,7690.000000000255
91315,7690.000000000255
91316,7690.000000000255
91317,7690.000000000255
91318,7690.000000000255
91319,7690.000000000255
91320,7690.000000000255
91321,7690.000000000255
91322,7690.000000000255
91323,7690.000000000255
91324,7690.000000000255
91325,7690.000000000255
91326,7690.000000000255
91327,7690.000000000255
91328,7690.000000000255
91329,7690.000000000255
91330,7690.000000000255
91331,7690.000000000255
91332,7690.000000000255
91333,7690.000000000255
91334,7690.000000000255
91335,7690.000000000255
91336,7690.000000000255
91337,7690.000000000255
91338,7690.000000000255
91339,7690.000000000255
91340,7690.000000000255
91341,7690.000000000255
91342,7690.000000000255
91343,7690.000000000255
91344,7690.000000000255
91345,7690.000000000255
91346,7690.000000000255
91347,7690.000000000255
91348,7690.000000000255
91349,7690.000000000255
91350,7690.000000000255
91351,7690.000000000255
91352,7690.000000000255
91353,7690.000000000255
91354,7690.000000000255
91355,7690.000000000255
91356,7690.000000000255
91357,7690.000000000255
91358,7690.000000000255
91359,7690.000000000255
91360,7690.000000000255
91361,7690.000000000255
91362,7690.000000000255
91363,7690.000000000255
91364,7690.000000000255
91365,7690.000000000255
91366,7690.000000000255
91367,7690.000000000255
91368,7690.000000000255
91369,7690.000000000255
91370,7690.000000000255
91371,7690.000000000255
91372,7690.000000000255
91373,7690.000000000255
91374,7690.000000000255
91375,7690.000000000255
91376,7690.000000000255
91377,7690.000000000255
91378,7690.000000000255
91379,7690.000000000255
91380,7690.000000000255
91381,7690.000000000255
91382,7690.000000000255
91383,7690.000000000255
91384,7690.000000000255
91385,7690.000000000255
91386,7690.000000000255
91387,7690.000000000255
91388,7690.000000000255
91389,7690.000000000255
91390,7690.000000000255
91391,7690.000000000255
91392,7690.000000000255
91393,7690.000000000255
91394,7690.000000000255
91395,7690.000000000255
91396,7690.000000000255
91397,7690.000000000255
91398,7690.000000000255
91399,7690.000000000255
91400,7690.000000000255
91401,7690.000000000255
91402,7690.000000000255
91403,7690.000000000255
91404,7690.000000000255
91405,7690.000000000255
91406,7690.000000000255
91407,7690.000000000255
91408,7690.000000000255
91409,7690.000000000255
91410,7690.000000000255
91411,7690.000000000255
91412,7690.000000000255
91413,7690.000000000255
91414,7690.000000000255
91415,7690.000000000255
91416,7690.000000000255
91417,7690.000000000255
91418,7690.000000000255
91419,7690.000000000255
91420,7690.000000000255
91421,7690.000000000255
91422,7690.000000000255
91423,7690.000000000255
91424,7690.000000000255
91425,7690.000000000255
91426,7690.000000000255
91427,7690.000000000255
91428,7690.000000000255
91429,7690.000000000255
91430,7690.000000000255
91431,7690.000000000255
91432,7690.000000000255
91433,7690.000000000255
91434,7690.000000000255
91435,7690.000000000255
91436,7690.000000000255
91437,7690.000000000255
91438,7690.000000000255
91439,7690.000000000255
91440,7690.000000000255
91441,7690.000000000255
91442,7690.000000000255
91443,7690.000000000255
91444,7690.000000000255
91445,7690.000000000255
91446,7690.000000000255
91447,7690.000000000255
91448,7690.000000000255
91449,7690.000000000255
91450,7690.000000000255
91451,7690.000000000255
91452,7690.000000000255
91453,7690.000000000255
91454,7690.000000000255
91455,7690.000000000255
91456,7690.000000000255
91457,7690.000000000255
91458,7690.000000000255
91459,7690.000000000255
91460,7690.000000000255
91461,7690.000000000255
91462,7690.000000000255
91463,7690.000000000255
91464,7690.000000000255
91465,7690.000000000255
91466,7690.000000000255
91467,7690.000000000255
91468,7690.000000000255
91469,7690.000000000255
91470,7690.000000000255
91471,7690.000000000255
91472,7690.000000000255
91473,7690.000000000255
91474,7690.000000000255
91475,7690.000000000255
91476,7690.000000000255
91477,7690.000000000255
91478,7690.000000000255
91479,7690.000000000255
91480,7690.000000000255
91481,7690.000000000255
91482,7690.000000000255
91483,7690.000000000255
91484,7690.000000000255
91485,7690.000000000255
91486,7690.000000000255
91487,7690.000000000255
91488,7690.000000000255
91489,7690.000000000255
91490,7690.000000000255
91491,7690.000000000255
91492,7690.000000000255
91493,7690.000000000255
91494,7690.000000000255
91495,7690.000000000255
91496,7690.000000000255
91497,7690.000000000255
91498,7690.000000000255
91499,7690.000000000255
91500,7690.000000000255
91501,7690.000000000255
91502,7690.000000000255
91503,7690.000000000255
91504,7690.000000000255
91505,7690.000000000255
91506,7690.000000000255
91507,7690.000000000255
91508,7690.000000000255
91509,7690.000000000255
91510,7690.000000000255
91511,7690.000000000255
91512,7690.000000000255
91513,7690.000000000255
91514,7690.000000000255
91515,7690.000000000255
91516,7690.000000000255
91517,7690.000000000255
91518,7690.000000000255
91519,7690.000000000255
91520,7690.000000000255
91521,7690.000000000255
91522,7690.000000000255
91523,7690.000000000255
91524,7690.000000000255
91525,7690.000000000255
91526,7690.000000000255
91527,7690.000000000255
91528,7690.000000000255
91529,7690.000000000255
91530,7690.000000000255
91531,7690.000000000255
91532,7690.000000000255
91533,7690.000000000255
91534,7690.000000000255
91535,7690.000000000255
91536,7690.000000000255
91537,7690.000000000255
91538,7690.000000000255
91539,7690.000000000255
91540,7690.000000000255
91541,7690.000000000255
91542,7690.000000000255
91543,7690.000000000255
91544,7690.000000000255
91545,7690.000000000255
91546,7690.000000000255
91547,7690.000000000255
91548,7690.000000000255
91549,7690.000000000255
91550,7690.000000000255
91551,7690.000000000255
91552,7690.000000000255
91553,7690.000000000255
91554,7690.000000000255
91555,7690.000000000255
91556,7690.000000000255
91557,7690.000000000255
91558,7690.000000000255
91559,7690.000000000255
91560,7690.000000000255
91561,7690.000000000255
91562,7690.000000000255
91563,7690.000000000255
91564,7690.000000000255
91565,7690.000000000255
91566,7690.000000000255
91567,7690.000000000255
91568,7690.000000000255
91569,7690.000000000255
91570,7690.000000000255
91571,7690.000000000255
91572,7690.000000000255
91573,7690.000000000255
91574,7690.000000000255
91575,7690.000000000255
91576,7690.000000000255
91577,7690.000000000255
91578,7690.000000000255
91579,7690.000000000255
91580,7690.000000000255
91581,7690.000000000255
91582,7690.000000000255
91583,7690.000000000255
91584,7690.000000000255
91585,7690.000000000255
91586,7690.000000000255
91587,7690.000000000255
91588,7690.000000000255
91589,7690.000000000255
91590,7690.000000000255
91591,7690.000000000255
91592,7690.000000000255
91593,7690.000000000255
91594,7690.000000000255
91595,7690.000000000255
91596,7690.000000000255
91597,7690.000000000255
91598,7690.000000000255
91599,7690.000000000255
91600,7690.000000000255
91601,7690.000000000255
91602,7690.000000000255
91603,7690.000000000255
91604,7690.000000000255
91605,7690.000000000255
91606,7690.000000000255
91607,7690.000000000255
91608,7690.000000000255
91609,7690.000000000255
91610,7690.000000000255
91611,7690.000000000255
91612,7690.000000000255
91613,7690.000000000255
91614,7690.000000000255
91615,7690.000000000255
91616,7690.000000000255
91617,7690.000000000255
91618,7690.000000000255
91619,7690.000000000255
91620,7690.000000000255
91621,7690.000000000255
91622,7690.000000000255
91623,7690.000000000255
91624,7690.000000000255
91625,7690.000000000255
91626,7690.000000000255
91627,7690.000000000255
91628,7690.000000000255
91629,7690.000000000255
91630,7690.000000000255
91631,7690.000000000255
91632,7690.000000000255
91633,7690.000000000255
91634,7690.000000000255
91635,7690.000000000255
91636,7690.000000000255
91637,7690.000000000255
91638,7690.000000000255
91639,7690.000000000255
91640,7690.000000000255
91641,7690.000000000255
91642,7690.000000000255
91643,7690.000000000255
91644,7690.000000000255
91645,7690.000000000255
91646,7690.000000000255
91647,7690.000000000255
91648,7690.000000000255
91649,7690.000000000255
91650,7690.000000000255
91651,7690.000000000255
91652,7690.000000000255
91653,7690.000000000255
91654,7690.000000000255
91655,7690.000000000255
91656,7690.000000000255
91657,7690.000000000255
91658,7690.000000000255
91659,7690.000000000255
91660,7690.000000000255
91661,7690.000000000255
91662,7690.000000000255
91663,7690.000000000255
91664,7690.000000000255
91665,7690.000000000255
91666,7690.000000000255
91667,7690.000000000255
91668,7690.000000000255
91669,7690.000000000255
91670,7690.000000000255
91671,7690.000000000255
91672,7690.000000000255
91673,7690.000000000255
91674,7690.000000000255
91675,7690.000000000255
91676,7690.000000000255
91677,7690.000000000255
91678,7690.000000000255
91679,7690.000000000255
91680,7690.000000000255
91681,7690.000000000255
91682,7690.000000000255
91683,7690.000000000255
91684,7690.000000000255
91685,7690.000000000255
91686,7690.000000000255
91687,7690.000000000255
91688,7690.000000000255
91689,7690.000000000255
91690,7690.000000000255
91691,7690.000000000255
91692,7690.000000000255
91693,7690.000000000255
91694,7690.000000000255
91695,7690.000000000255
91696,7690.000000000255
91697,7690.000000000255
91698,7690.000000000255
91699,7690.000000000255
91700,7690.000000000255
91701,7690.000000000255
91702,7690.000000000255
91703,7690.000000000255
91704,7690.000000000255
91705,7690.000000000255
91706,7690.000000000255
91707,7690.000000000255
91708,7690.000000000255
91709,7690.000000000255
91710,7690.000000000255
91711,7690.000000000255
91712,7690.000000000255
91713,7690.000000000255
91714,7690.000000000255
91715,7690.000000000255
91716,7690.000000000255
91717,7690.000000000255
91718,7690.000000000255
91719,7690.000000000255
91720,7690.000000000255
91721,7690.000000000255
91722,7690.000000000255
91723,7690.000000000255
91724,7690.000000000255
91725,7690.000000000255
91726,7690.000000000255
91727,7690.000000000255
91728,7690.000000000255
91729,7690.000000000255
91730,7690.000000000255
91731,7690.000000000255
91732,7690.000000000255
91733,7690.000000000255
91734,7690.000000000255
91735,7690.000000000255
91736,7690.000000000255
91737,7690.000000000255
91738,7690.000000000255
91739,7690.000000000255
91740,7690.000000000255
91741,7690.000000000255
91742,7690.000000000255
91743,7690.000000000255
91744,7690.000000000255
91745,7690.000000000255
91746,7690.000000000255
91747,7690.000000000255
91748,7690.000000000255
91749,7690.000000000255
91750,7690.000000000255
91751,7690.000000000255
91752,7690.000000000255
91753,7690.000000000255
91754,7690.000000000255
91755,7690.000000000255
91756,7690.000000000255
91757,7690.000000000255
91758,7690.000000000255
91759,7690.000000000255
91760,7690.000000000255
91761,7690.000000000255
91762,7690.000000000255
91763,7690.000000000255
91764,7690.000000000255
91765,7690.000000000255
91766,7690.000000000255
91767,7690.000000000255
91768,7690.000000000255
91769,7690.000000000255
91770,7690.000000000255
91771,7690.000000000255
91772,7690.000000000255
91773,7690.000000000255
91774,7690.000000000255
91775,7690.000000000255
91776,7690.000000000255
91777,7690.000000000255
91778,7690.000000000255
91779,7690.000000000255
91780,7690.000000000255
91781,7690.000000000255
91782,7690.000000000255
91783,7690.000000000255
91784,7690.000000000255
91785,7690.000000000255
91786,7690.000000000255
91787,7690.000000000255
91788,7690.000000000255
91789,7690.000000000255
91790,7690.000000000255
91791,7690.000000000255
91792,7690.000000000255
91793,7690.000000000255
91794,7690.000000000255
91795,7690.000000000255
91796,7690.000000000255
91797,7690.000000000255
91798,7690.000000000255
91799,7690.000000000255
91800,7690.000000000255
91801,7690.000000000255
91802,7690.000000000255
91803,7690.000000000255
91804,7690.000000000255
91805,7690.000000000255
91806,7690.000000000255
91807,7690.000000000255
91808,7690.000000000255
91809,7690.000000000255
91810,7690.000000000255
91811,7690.000000000255
91812,7690.000000000255
91813,7690.000000000255
91814,7690.000000000255
91815,7690.000000000255
91816,7690.000000000255
91817,7690.000000000255
91818,7690.000000000255
91819,7690.000000000255
91820,7690.000000000255
91821,7690.000000000255
91822,7690.000000000255
91823,7690.000000000255
91824,7690.000000000255
91825,7690.000000000255
91826,7690.000000000255
91827,7690.000000000255
91828,7690.000000000255
91829,7690.000000000255
91830,7690.000000000255
91831,7690.000000000255
91832,7690.000000000255
91833,7690.000000000255
91834,7690.000000000255
91835,7690.000000000255
91836,7690.000000000255
91837,7690.000000000255
91838,7690.000000000255
91839,7690.000000000255
91840,7690.000000000255
91841,7690.000000000255
91842,7690.000000000255
91843,7690.000000000255
91844,7690.000000000255
91845,7690.000000000255
91846,7690.000000000255
91847,7690.000000000255
91848,7690.000000000255
91849,7690.000000000255
91850,7690.000000000255
91851,7690.000000000255
91852,7690.000000000255
91853,7690.000000000255
91854,7690.000000000255
91855,7690.000000000255
91856,7690.000000000255
91857,7690.000000000255
91858,7690.000000000255
91859,7690.000000000255
91860,7690.000000000255
91861,7690.000000000255
91862,7690.000000000255
91863,7690.000000000255
91864,7690.000000000255
91865,7690.000000000255
91866,7690.000000000255
91867,7690.000000000255
91868,7690.000000000255
91869,7690.000000000255
91870,7690.000000000255
91871,7690.000000000255
91872,7690.000000000255
91873,7690.000000000255
91874,7690.000000000255
91875,7690.000000000255
91876,7690.000000000255
91877,7690.000000000255
91878,7690.000000000255
91879,7690.000000000255
91880,7690.000000000255
91881,7690.000000000255
91882,7690.000000000255
91883,7690.000000000255
91884,7690.000000000255
91885,7690.000000000255
91886,7690.000000000255
91887,7690.000000000255
91888,7690.000000000255
91889,7690.000000000255
91890,7690.000000000255
91891,7690.000000000255
91892,7690.000000000255
91893,7690.000000000255
91894,7690.000000000255
91895,7690.000000000255
91896,7690.000000000255
91897,7690.000000000255
91898,7690.000000000255
91899,7690.000000000255
91900,7690.000000000255
91901,7690.000000000255
91902,7690.000000000255
91903,7690.000000000255
91904,7690.000000000255
91905,7690.000000000255
91906,7690.000000000255
91907,7690.000000000255
91908,7690.000000000255
91909,7690.000000000255
91910,7690.000000000255
91911,7690.000000000255
91912,7690.000000000255
91913,7690.000000000255
91914,7690.000000000255
91915,7690.000000000255
91916,7690.000000000255
91917,7690.000000000255
91918,7690.000000000255
91919,7690.000000000255
91920,7690.000000000255
91921,7690.000000000255
91922,7690.000000000255
91923,7690.000000000255
91924,7690.000000000255
91925,7690.000000000255
91926,7690.000000000255
91927,7690.000000000255
91928,7690.000000000255
91929,7690.000000000255
91930,7690.000000000255
91931,7690.000000000255
91932,7690.000000000255
91933,7690.000000000255
91934,7690.000000000255
91935,7690.000000000255
91936,7690.000000000255
91937,7690.000000000255
91938,7690.000000000255
91939,7690.000000000255
91940,7690.000000000255
91941,7690.000000000255
91942,7690.000000000255
91943,7690.000000000255
91944,7690.000000000255
91945,7690.000000000255
91946,7690.000000000255
91947,7690.000000000255
91948,7690.000000000255
91949,7690.000000000255
91950,7690.000000000255
91951,7690.000000000255
91952,7690.000000000255
91953,7690.000000000255
91954,7690.000000000255
91955,7690.000000000255
91956,7690.000000000255
91957,7690.000000000255
91958,7690.000000000255
91959,7690.000000000255
91960,7690.000000000255
91961,7690.000000000255
91962,7690.000000000255
91963,7690.000000000255
91964,7690.000000000255
91965,7690.000000000255
91966,7690.000000000255
91967,7690.000000000255
91968,7690.000000000255
91969,7690.000000000255
91970,7690.000000000255
91971,7690.000000000255
91972,7690.000000000255
91973,7690.000000000255
91974,7690.000000000255
91975,7690.000000000255
91976,7690.000000000255
91977,7690.000000000255
91978,7690.000000000255
91979,7690.000000000255
91980,7690.000000000255
91981,7690.000000000255
91982,7690.000000000255
91983,7690.000000000255
91984,7690.000000000255
91985,7690.000000000255
91986,7690.000000000255
91987,7690.000000000255
91988,7690.000000000255
91989,7690.000000000255
91990,7690.000000000255
91991,7690.000000000255
91992,7690.000000000255
91993,7690.000000000255
91994,7690.000000000255
91995,7690.000000000255
91996,7690.000000000255
91997,7690.000000000255
91998,7690.000000000255
91999,7690.000000000255
92000,7690.000000000255
92001,7690.000000000255
92002,7690.000000000255
92003,7690.000000000255
92004,7690.000000000255
92005,7690.000000000255
92006,7690.000000000255
92007,7690.000000000255
92008,7690.000000000255
92009,7690.000000000255
92010,7690.000000000255
92011,7690.000000000255
92012,7690.000000000255
92013,7690.000000000255
92014,7690.000000000255
92015,7690.000000000255
92016,7690.000000000255
92017,7690.000000000255
92018,7690.000000000255
92019,7690.000000000255
92020,7690.000000000255
92021,7690.000000000255
92022,7690.000000000255
92023,7690.000000000255
92024,7690.000000000255
92025,7690.000000000255
92026,7690.000000000255
92027,7690.000000000255
92028,7690.000000000255
92029,7690.000000000255
92030,7690.000000000255
92031,7690.000000000255
92032,7690.000000000255
92033,7690.000000000255
92034,7690.000000000255
92035,7690.000000000255
92036,7690.000000000255
92037,7690.000000000255
92038,7690.000000000255
92039,7690.000000000255
92040,7690.000000000255
92041,7690.000000000255
92042,7690.000000000255
92043,7690.000000000255
92044,7690.000000000255
92045,7690.000000000255
92046,7690.000000000255
92047,7690.000000000255
92048,7690.000000000255
92049,7690.000000000255
92050,7690.000000000255
92051,7690.000000000255
92052,7690.000000000255
92053,7690.000000000255
92054,7690.000000000255
92055,7690.000000000255
92056,7690.000000000255
92057,7690.000000000255
92058,7690.000000000255
92059,7690.000000000255
92060,7690.000000000255
92061,7690.000000000255
92062,7690.000000000255
92063,7690.000000000255
92064,7690.000000000255
92065,7690.000000000255
92066,7690.000000000255
92067,7690.000000000255
92068,7690.000000000255
92069,7690.000000000255
92070,7690.000000000255
92071,7690.000000000255
92072,7690.000000000255
92073,7690.000000000255
92074,7690.000000000255
92075,7690.000000000255
92076,7690.000000000255
92077,7690.000000000255
92078,7690.000000000255
92079,7690.000000000255
92080,7690.000000000255
92081,7690.000000000255
92082,7690.000000000255
92083,7690.000000000255
92084,7690.000000000255
92085,7690.000000000255
92086,7690.000000000255
92087,7690.000000000255
92088,7690.000000000255
92089,7690.000000000255
92090,7690.000000000255
92091,7690.000000000255
92092,7690.000000000255
92093,7690.000000000255
92094,7690.000000000255
92095,7690.000000000255
92096,7690.000000000255
92097,7690.000000000255
92098,7690.000000000255
92099,7690.000000000255
92100,7690.000000000255
92101,7690.000000000255
92102,7690.000000000255
92103,7690.000000000255
92104,7690.000000000255
92105,7690.000000000255
92106,7690.000000000255
92107,7690.000000000255
92108,7690.000000000255
92109,7690.000000000255
92110,7690.000000000255
92111,7690.000000000255
92112,7690.000000000255
92113,7690.000000000255
92114,7690.000000000255
92115,7690.000000000255
92116,7690.000000000255
92117,7690.000000000255
92118,7690.000000000255
92119,7690.000000000255
92120,7690.000000000255
92121,7690.000000000255
92122,7690.000000000255
92123,7690.000000000255
92124,7690.000000000255
92125,7690.000000000255
92126,7690.000000000255
92127,7690.000000000255
92128,7690.000000000255
92129,7690.000000000255
92130,7690.000000000255
92131,7690.000000000255
92132,7690.000000000255
92133,7690.000000000255
92134,7690.000000000255
92135,7690.000000000255
92136,7690.000000000255
92137,7690.000000000255
92138,7690.000000000255
92139,7690.000000000255
92140,7690.000000000255
92141,7690.000000000255
92142,7690.000000000255
92143,7690.000000000255
92144,7690.000000000255
92145,7690.000000000255
92146,7690.000000000255
92147,7690.000000000255
92148,7690.000000000255
92149,7690.000000000255
92150,7690.000000000255
92151,7690.000000000255
92152,7690.000000000255
92153,7690.000000000255
92154,7690.000000000255
92155,7690.000000000255
92156,7690.000000000255
92157,7690.000000000255
92158,7690.000000000255
92159,7690.000000000255
92160,7690.000000000255
92161,7690.000000000255
92162,7690.000000000255
92163,7690.000000000255
92164,7690.000000000255
92165,7690.000000000255
92166,7690.000000000255
92167,7690.000000000255
92168,7690.000000000255
92169,7690.000000000255
92170,7690.000000000255
92171,7690.000000000255
92172,7690.000000000255
92173,7690.000000000255
92174,7690.000000000255
92175,7690.000000000255
92176,7690.000000000255
92177,7690.000000000255
92178,7690.000000000255
92179,7690.000000000255
92180,7690.000000000255
92181,7690.000000000255
92182,7690.000000000255
92183,7690.000000000255
92184,7690.000000000255
92185,7690.000000000255
92186,7690.000000000255
92187,7690.000000000255
92188,7690.000000000255
92189,7690.000000000255
92190,7690.000000000255
92191,7690.000000000255
92192,7690.000000000255
92193,7690.000000000255
92194,7690.000000000255
92195,7690.000000000255
92196,7690.000000000255
92197,7690.000000000255
92198,7690.000000000255
92199,7690.000000000255
92200,7690.000000000255
92201,7690.000000000255
92202,7690.000000000255
92203,7690.000000000255
92204,7690.000000000255
92205,7690.000000000255
92206,7690.000000000255
92207,7690.000000000255
92208,7690.000000000255
92209,7690.000000000255
92210,7690.000000000255
92211,7690.000000000255
92212,7690.000000000255
92213,7690.000000000255
92214,7690.000000000255
92215,7690.000000000255
92216,7690.000000000255
92217,7690.000000000255
92218,7690.000000000255
92219,7690.000000000255
92220,7690.000000000255
92221,7690.000000000255
92222,7690.000000000255
92223,7690.000000000255
92224,7690.000000000255
92225,7690.000000000255
92226,7690.000000000255
92227,7690.000000000255
92228,7690.000000000255
92229,7690.000000000255
92230,7690.000000000255
92231,7690.000000000255
92232,7690.000000000255
92233,7690.000000000255
92234,7690.000000000255
92235,7690.000000000255
92236,7690.000000000255
92237,7690.000000000255
92238,7690.000000000255
92239,7690.000000000255
92240,7690.000000000255
92241,7690.000000000255
92242,7690.000000000255
92243,7690.000000000255
92244,7690.000000000255
92245,7690.000000000255
92246,7690.000000000255
92247,7690.000000000255
92248,7690.000000000255
92249,7690.000000000255
92250,7690.000000000255
92251,7690.000000000255
92252,7690.000000000255
92253,7690.000000000255
92254,7690.000000000255
92255,7690.000000000255
92256,7690.000000000255
92257,7690.000000000255
92258,7690.000000000255
92259,7690.000000000255
92260,7690.000000000255
92261,7690.000000000255
92262,7690.000000000255
92263,7690.000000000255
92264,7690.000000000255
92265,7690.000000000255
92266,7690.000000000255
92267,7690.000000000255
92268,7690.000000000255
92269,7690.000000000255
92270,7690.000000000255
92271,7690.000000000255
92272,7690.000000000255
92273,7690.000000000255
92274,7690.000000000255
92275,7690.000000000255
92276,7690.000000000255
92277,7690.000000000255
92278,7690.000000000255
92279,7690.000000000255
92280,7690.000000000255
92281,7690.000000000255
92282,7690.000000000255
92283,7690.000000000255
92284,7690.000000000255
92285,7690.000000000255
92286,7690.000000000255
92287,7690.000000000255
92288,7690.000000000255
92289,7690.000000000255
92290,7690.000000000255
92291,7690.000000000255
92292,7690.000000000255
92293,7690.000000000255
92294,7690.000000000255
92295,7690.000000000255
92296,7690.000000000255
92297,7690.000000000255
92298,7690.000000000255
92299,7690.000000000255
92300,7690.000000000255
92301,7690.000000000255
92302,7690.000000000255
92303,7690.000000000255
92304,7690.000000000255
92305,7690.000000000255
92306,7690.000000000255
92307,7690.000000000255
92308,7690.000000000255
92309,7690.000000000255
92310,7690.000000000255
92311,7690.000000000255
92312,7690.000000000255
92313,7690.000000000255
92314,7690.000000000255
92315,7690.000000000255
92316,7690.000000000255
92317,7690.000000000255
92318,7690.000000000255
92319,7690.000000000255
92320,7690.000000000255
92321,7690.000000000255
92322,7690.000000000255
92323,7690.000000000255
92324,7690.000000000255
92325,7690.000000000255
92326,7690.000000000255
92327,7690.000000000255
92328,7690.000000000255
92329,7690.000000000255
92330,7690.000000000255
92331,7690.000000000255
92332,7690.000000000255
92333,7690.000000000255
92334,7690.000000000255
92335,7690.000000000255
92336,7690.000000000255
92337,7690.000000000255
92338,7690.000000000255
92339,7690.000000000255
92340,7690.000000000255
92341,7690.000000000255
92342,7690.000000000255
92343,7690.000000000255
92344,7690.000000000255
92345,7690.000000000255
92346,7690.000000000255
92347,7690.000000000255
92348,7690.000000000255
92349,7690.000000000255
92350,7690.000000000255
92351,7690.000000000255
92352,7690.000000000255
92353,7690.000000000255
92354,7690.000000000255
92355,7690.000000000255
92356,7690.000000000255
92357,7690.000000000255
92358,7690.000000000255
92359,7690.000000000255
92360,7690.000000000255
92361,7690.000000000255
92362,7690.000000000255
92363,7690.000000000255
92364,7690.000000000255
92365,7690.000000000255
92366,7690.000000000255
92367,7690.000000000255
92368,7690.000000000255
92369,7690.000000000255
92370,7690.000000000255
92371,7690.000000000255
92372,7690.000000000255
92373,7690.000000000255
92374,7690.000000000255
92375,7690.000000000255
92376,7690.000000000255
92377,7690.000000000255
92378,7690.000000000255
92379,7690.000000000255
92380,7690.000000000255
92381,7690.000000000255
92382,7690.000000000255
92383,7690.000000000255
92384,7690.000000000255
92385,7690.000000000255
92386,7690.000000000255
92387,7690.000000000255
92388,7690.000000000255
92389,7690.000000000255
92390,7690.000000000255
92391,7690.000000000255
92392,7690.000000000255
92393,7690.000000000255
92394,7690.000000000255
92395,7690.000000000255
92396,7690.000000000255
92397,7690.000000000255
92398,7690.000000000255
92399,7690.000000000255
92400,7690.000000000255
92401,7690.000000000255
92402,7690.000000000255
92403,7690.000000000255
92404,7690.000000000255
92405,7690.000000000255
92406,7690.000000000255
92407,7690.000000000255
92408,7690.000000000255
92409,7690.000000000255
92410,7690.000000000255
92411,7690.000000000255
92412,7690.000000000255
92413,7690.000000000255
92414,7690.000000000255
92415,7690.000000000255
92416,7690.000000000255
92417,7690.000000000255
92418,7690.000000000255
92419,7690.000000000255
92420,7690.000000000255
92421,7690.000000000255
92422,7690.000000000255
92423,7690.000000000255
92424,7690.000000000255
92425,7690.000000000255
92426,7690.000000000255
92427,7690.000000000255
92428,7690.000000000255
92429,7690.000000000255
92430,7690.000000000255
92431,7690.000000000255
92432,7690.000000000255
92433,7690.000000000255
92434,7690.000000000255
92435,7690.000000000255
92436,7690.000000000255
92437,7690.000000000255
92438,7690.000000000255
92439,7690.000000000255
92440,7690.000000000255
92441,7690.000000000255
92442,7690.000000000255
92443,7690.000000000255
92444,7690.000000000255
92445,7690.000000000255
92446,7690.000000000255
92447,7690.000000000255
92448,7690.000000000255
92449,7690.000000000255
92450,7690.000000000255
92451,7690.000000000255
92452,7690.000000000255
92453,7690.000000000255
92454,7690.000000000255
92455,7690.000000000255
92456,7690.000000000255
92457,7690.000000000255
92458,7690.000000000255
92459,7690.000000000255
92460,7690.000000000255
92461,7690.000000000255
92462,7690.000000000255
92463,7690.000000000255
92464,7690.000000000255
92465,7690.000000000255
92466,7690.000000000255
92467,7690.000000000255
92468,7690.000000000255
92469,7690.000000000255
92470,7690.000000000255
92471,7690.000000000255
